Time,Count,Quat W,Quat X,Quat Y,Quat Z,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (dps),Gyro Y (dps),Gyro Z (dps),Yaw,Pitch,Roll,X,Y,Z,Grav X,Grav Y,Grav Z,Temp
2.2790000438690186,245.0,0.9998999834060669,0.000699999975040555,-0.005100000184029341,0.00019999999494757503,-0.003599999938160181,-0.006000000052154064,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-0.00039999998989515007,0.010200000368058681,0.0013000000035390258,-0.00039999998989515007,0.010200000368058681,-0.0013000000035390258,0.010200000368058681,0.0013000000035390258,0.9998000264167786,34.85940170288086
2.2829999923706055,246.0,0.9998999834060669,0.000699999975040555,-0.005100000184029341,0.00019999999494757503,-0.003599999938160181,-0.006000000052154064,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-0.00039999998989515007,0.010200000368058681,0.0013000000035390258,-0.00039999998989515007,0.010200000368058681,-0.0013000000035390258,0.010200000368058681,0.0013000000035390258,0.9998000264167786,34.85940170288086
2.302000045776367,247.0,0.9998999834060669,0.000699999975040555,-0.005100000184029341,0.00019999999494757503,-0.003000000026077032,-0.006000000052154064,4.895400047302246,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.00039999998989515007,0.010200000368058681,0.0013000000035390258,-0.00039999998989515007,0.010200000368058681,-0.0013000000035390258,0.010200000368058681,0.0013000000035390258,0.9998000264167786,34.847599029541016
2.311000108718872,248.0,0.9998999834060669,0.000699999975040555,-0.005100000184029341,0.00019999999494757503,-0.003599999938160181,-0.006599999964237213,4.89300012588501,-0.061000000685453415,-0.061000000685453415,0.0,-0.00039999998989515007,0.010200000368058681,0.0013000000035390258,-0.00039999998989515007,0.010200000368058681,-0.0013000000035390258,0.010200000368058681,0.0013000000035390258,0.9998000264167786,34.83000183105469
2.319999933242798,249.0,0.9998999834060669,0.000699999975040555,-0.005100000184029341,0.00019999999494757503,-0.00419999985024333,-0.003000000026077032,4.893599987030029,-0.061000000685453415,-0.061000000685453415,0.0,-0.00039999998989515007,0.010200000368058681,0.0013000000035390258,-0.00039999998989515007,0.010200000368058681,-0.0013000000035390258,0.010200000368058681,0.0013000000035390258,0.9998000264167786,34.841800689697266
2.3239998817443848,250.0,0.9998999834060669,0.000699999975040555,-0.005100000184029341,0.00019999999494757503,-0.00419999985024333,-0.003000000026077032,4.893599987030029,-0.061000000685453415,-0.061000000685453415,0.0,-0.00039999998989515007,0.010200000368058681,0.0013000000035390258,-0.00039999998989515007,0.010200000368058681,-0.0013000000035390258,0.010200000368058681,0.0013000000035390258,0.9998000264167786,34.841800689697266
2.3399999141693115,251.0,0.9998999834060669,0.0006000000284984708,-0.005100000184029341,0.00019999999494757503,-0.003599999938160181,-0.006599999964237213,4.894199848175049,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010200000368058681,0.0012000000569969416,-0.0005000000237487257,0.010200000368058681,-0.0012000000569969416,0.010200000368058681,0.0012000000569969416,0.9998000264167786,34.824100494384766
2.3440001010894775,252.0,0.9998999834060669,0.0006000000284984708,-0.005100000184029341,0.00019999999494757503,-0.003599999938160181,-0.006599999964237213,4.894199848175049,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010200000368058681,0.0012000000569969416,-0.0005000000237487257,0.010200000368058681,-0.0012000000569969416,0.010200000368058681,0.0012000000569969416,0.9998000264167786,34.824100494384766
2.361999988555908,253.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,-0.003000000026077032,-0.00839999970048666,4.893599987030029,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0005000000237487257,0.010400000028312206,0.0012000000569969416,-0.0005000000237487257,0.010400000028312206,-0.0012000000569969416,0.010400000028312206,0.0012000000569969416,0.9998000264167786,34.85350036621094
2.369999885559082,254.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,-0.004800000227987766,-0.004800000227987766,4.894199848175049,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.00039999998989515007,0.010400000028312206,0.0012000000569969416,-0.00039999998989515007,0.010400000028312206,-0.0012000000569969416,0.010400000028312206,0.0012000000569969416,0.9998000264167786,34.85350036621094
2.372999906539917,255.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,-0.004800000227987766,-0.004800000227987766,4.894199848175049,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.00039999998989515007,0.010400000028312206,0.0012000000569969416,-0.00039999998989515007,0.010400000028312206,-0.0012000000569969416,0.010400000028312206,0.0012000000569969416,0.9998000264167786,34.85350036621094
2.3919999599456787,256.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,-0.006599999964237213,-0.0006000000284984708,4.893599987030029,-0.061000000685453415,-0.061000000685453415,0.0,-0.00039999998989515007,0.010400000028312206,0.0012000000569969416,-0.00039999998989515007,0.010400000028312206,-0.0012000000569969416,0.010400000028312206,0.0012000000569969416,0.9998000264167786,34.847599029541016
2.4010000228881836,257.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,-0.006000000052154064,0.0,4.892399787902832,0.0,-0.061000000685453415,0.0,-0.0005000000237487257,0.010400000028312206,0.0012000000569969416,-0.0005000000237487257,0.010400000028312206,-0.0012000000569969416,0.010400000028312206,0.0012000000569969416,0.9998000264167786,34.85350036621094
2.4100000858306885,258.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,-0.0006000000284984708,-0.0017999999690800905,4.892399787902832,0.0,-0.061000000685453415,0.0,-0.0005000000237487257,0.010400000028312206,0.0012000000569969416,-0.0005000000237487257,0.010400000028312206,-0.0012000000569969416,0.010400000028312206,0.0012000000569969416,0.9998000264167786,34.85940170288086
2.4140000343322754,259.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,-0.0006000000284984708,-0.0017999999690800905,4.892399787902832,0.0,-0.061000000685453415,0.0,-0.0005000000237487257,0.010400000028312206,0.0012000000569969416,-0.0005000000237487257,0.010400000028312206,-0.0012000000569969416,0.010400000028312206,0.0012000000569969416,0.9998000264167786,34.85940170288086
2.431999921798706,260.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,0.0017999999690800905,0.003599999938160181,4.892399787902832,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010499999858438969,0.0012000000569969416,-0.0005000000237487257,0.010499999858438969,-0.0012000000569969416,0.010499999858438969,0.0012000000569969416,0.9998000264167786,34.847599029541016
2.440000057220459,261.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,0.0,-0.0006000000284984708,4.89900016784668,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.00039999998989515007,0.010499999858438969,0.0012000000569969416,-0.00039999998989515007,0.010499999858438969,-0.0012000000569969416,0.010499999858438969,0.0012000000569969416,0.9998000264167786,34.841800689697266
2.444000005722046,262.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,0.0,-0.0006000000284984708,4.89900016784668,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.00039999998989515007,0.010499999858438969,0.0012000000569969416,-0.00039999998989515007,0.010499999858438969,-0.0012000000569969416,0.010499999858438969,0.0012000000569969416,0.9998000264167786,34.841800689697266
2.4619998931884766,263.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,0.0017999999690800905,-0.0012000000569969416,4.901400089263916,-0.061000000685453415,-0.061000000685453415,0.0,-0.00039999998989515007,0.010499999858438969,0.0012000000569969416,-0.00039999998989515007,0.010499999858438969,-0.0012000000569969416,0.010499999858438969,0.0012000000569969416,0.9998000264167786,34.818199157714844
2.4700000286102295,264.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,0.0,0.0,4.89900016784668,0.0,-0.061000000685453415,0.0,-0.0005000000237487257,0.010499999858438969,0.0012000000569969416,-0.0005000000237487257,0.010499999858438969,-0.0012000000569969416,0.010499999858438969,0.0012000000569969416,0.9998000264167786,34.835899353027344
2.4739999771118164,265.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,0.0,0.0,4.89900016784668,0.0,-0.061000000685453415,0.0,-0.0005000000237487257,0.010499999858438969,0.0012000000569969416,-0.0005000000237487257,0.010499999858438969,-0.0012000000569969416,0.010499999858438969,0.0012000000569969416,0.9998000264167786,34.835899353027344
2.492000102996826,266.0,0.9998999834060669,0.0006000000284984708,-0.005200000014156103,0.00019999999494757503,-0.002400000113993883,-0.0012000000569969416,4.898399829864502,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010499999858438969,0.0012000000569969416,-0.0005000000237487257,0.010499999858438969,-0.0012000000569969416,0.010499999858438969,0.0012000000569969416,0.9998000264167786,34.85350036621094
2.500999927520752,267.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,0.0006000000284984708,-0.0012000000569969416,4.902599811553955,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010599999688565731,0.0012000000569969416,-0.0005000000237487257,0.010599999688565731,-0.0012000000569969416,0.010599999688565731,0.0012000000569969416,0.9998000264167786,34.83000183105469
2.505000114440918,268.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,0.0006000000284984708,-0.0012000000569969416,4.902599811553955,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010599999688565731,0.0012000000569969416,-0.0005000000237487257,0.010599999688565731,-0.0012000000569969416,0.010599999688565731,0.0012000000569969416,0.9998000264167786,34.83000183105469
2.5209999084472656,269.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,0.003599999938160181,-0.002400000113993883,4.903200149536133,0.0,-0.061000000685453415,0.0,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.835899353027344
2.5290000438690186,270.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,0.0006000000284984708,-0.003000000026077032,4.899600028991699,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.841800689697266
2.5329999923706055,271.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,0.0006000000284984708,-0.003000000026077032,4.899600028991699,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.841800689697266
2.5460000038146973,272.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,0.0006000000284984708,-0.003000000026077032,4.899600028991699,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.841800689697266
2.553999900817871,273.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,-0.0017999999690800905,-0.00419999985024333,4.897799968719482,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.847599029541016
2.562999963760376,274.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,-0.0012000000569969416,-0.002400000113993883,4.898399829864502,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.835899353027344
2.566999912261963,275.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,-0.0012000000569969416,-0.002400000113993883,4.898399829864502,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.835899353027344
2.5799999237060547,276.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,-0.002400000113993883,-0.0012000000569969416,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.865299224853516
2.5840001106262207,277.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,-0.002400000113993883,-0.0012000000569969416,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.865299224853516
2.6019999980926514,278.0,0.9998999834060669,0.0006000000284984708,-0.0052999998442828655,0.00019999999494757503,-0.003000000026077032,-0.0017999999690800905,4.899600028991699,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010599999688565731,0.0010999999940395355,-0.0005000000237487257,0.010599999688565731,-0.0010999999940395355,0.010599999688565731,0.0010999999940395355,0.9998000264167786,34.835899353027344
2.6110000610351562,279.0,0.9998999834060669,0.0006000000284984708,-0.005400000140070915,0.00019999999494757503,0.0012000000569969416,-0.006000000052154064,4.898399829864502,0.0,-0.061000000685453415,0.0,-0.0005000000237487257,0.010700000450015068,0.0010999999940395355,-0.0005000000237487257,0.010700000450015068,-0.0010999999940395355,0.010700000450015068,0.0010999999940395355,0.9998000264167786,34.841800689697266
2.61899995803833,280.0,0.9998999834060669,0.0005000000237487257,-0.005400000140070915,0.00019999999494757503,0.0006000000284984708,-0.003599999938160181,4.895999908447266,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010700000450015068,0.0010000000474974513,-0.0005000000237487257,0.010700000450015068,-0.0010000000474974513,0.010700000450015068,0.0010000000474974513,0.9998000264167786,34.835899353027344
2.622999906539917,281.0,0.9998999834060669,0.0005000000237487257,-0.005400000140070915,0.00019999999494757503,0.0006000000284984708,-0.003599999938160181,4.895999908447266,-0.061000000685453415,-0.061000000685453415,0.0,-0.0005000000237487257,0.010700000450015068,0.0010000000474974513,-0.0005000000237487257,0.010700000450015068,-0.0010000000474974513,0.010700000450015068,0.0010000000474974513,0.9998000264167786,34.835899353027344
